0.07782979	-0.01184503	0.00306439
0.07782979	-0.01438062	0.00181102
0.07782979	-0.01700420	0.00047530
0.07782979	-0.01970054	-0.00093183
0.07782979	-0.02244737	-0.00241539
0.07782979	-0.02522990	-0.00396048
0.07782979	-0.02802061	-0.00558230
0.08093299	-0.03053029	-0.00665470
0.08093299	-0.02747661	-0.00588445
0.08093299	-0.02447511	-0.00502120
0.08093299	-0.02153201	-0.00410957
0.08093299	-0.01865587	-0.00318021
0.08093299	-0.01586706	-0.00223282
0.08093299	-0.01317730	-0.00128762
0.08093299	-0.01060422	-0.00034854
0.08093299	-0.00816497	0.00058080
0.08093299	-0.00587593	0.00149643
0.08093299	-0.00375253	0.00239394
0.08093299	-0.00180909	0.00326804
0.08093299	-0.00005775	0.00411073
0.08093299	0.00150288	0.00488951
0.08093299	0.00287673	0.00557186
0.08093299	0.00405666	0.00615087
0.08093299	0.00502705	0.00663971
0.08093299	0.00576479	0.00706551
0.08093299	0.00622773	0.00746260
0.08093299	0.00634826	0.00780233
0.08093299	0.00631960	0.00792170
0.08093299	0.00625862	0.00803054
0.08093299	0.00597772	0.00827441
0.08093299	0.00540670	0.00851547
0.08093299	0.00455979	0.00868458
0.08093299	0.00345933	0.00873619
0.08093299	0.00213097	0.00862736
0.08093299	0.00060436	0.00832750
0.08093299	-0.00109397	0.00783138
0.08093299	-0.00295084	0.00716759
0.08093299	-0.00496338	0.00637706
0.08093299	-0.00711970	0.00547060
0.08093299	-0.00940609	0.00445563
0.08093299	-0.01180864	0.00334084
0.08093299	-0.01431317	0.00213597
0.08093299	-0.01690501	0.00085113
0.08093299	-0.01956911	-0.00050312
0.08093299	-0.02228363	-0.00193191
0.08093299	-0.02503387	-0.00342078
0.08093299	-0.02779299	-0.00498490
0.08401329	-0.03022199	-0.00600552
0.08401329	-0.02721949	-0.00528081
0.08401329	-0.02426714	-0.00446439
0.08401329	-0.02137159	-0.00359995
0.08401329	-0.01854152	-0.00271746
0.08401329	-0.01579691	-0.00181643
0.08401329	-0.01314945	-0.00091655
0.08401329	-0.01061650	-0.00002150
0.08401329	-0.00821490	0.00086534
0.08401329	-0.00596074	0.00174027
0.08401329	-0.00386922	0.00259909
0.08401329	-0.00195443	0.00343678
0.08401329	-0.00022836	0.00424560
0.08401329	0.00131006	0.00499360
0.08401329	0.00266434	0.00564892
0.08401329	0.00382737	0.00620485
0.08401329	0.00478399	0.00667449
